Office hours\n\n Appointments only on request. \n\nShort Biography\n\nSandra Geisler received her doctoral degree in computer science in December 2016 at the RWTH Aachen University. The thesis' title was "A systematic evaluation approach for data stream-based applications". She completed her diploma (master) studies in computer science in April 2008 at RWTH Aachen University.\n\n Sandra Geisler is working as post-doctoral research and development engineer at the Fraunhofer Institute for Applied Information Technology FIT in St. Augustin in the group High Content Analysis and Information-intensive Instruments of the Life Science Informatics department. She was working as a research assistant and PhD student at the Informatik 5 (Information Systems) chair at RWTH Aachen University from June 2008 until April 2017. She was member of the working group Model Management.\n\nProfessional Interests\n\nData Streams\n\nInformation Systems in Life Science\n\nBig Data\n\nOntologies and the Semantic Web\n\nData Integration\n\nSchema Matching\n\nBusiness Intelligence\n\nTalks\n\nStream on - Echtzeitdatenanalyse mit MS StreamInsight & Azure Stream Analytics, SQLdays Konferenz, 10.10.2018, Erding, Deutschland\n\nStream on - Real-time Data Analysis with StreamInsight and Azure Stream Analytics, SQL Server Konferenz 2018, 28.02.2018, Darmstadt, Deutschland\n\n An Integrated Ontology-based Approach for Patent Classification in Medical Engineering, 12th Int. Conference on Data Integration in the Life Sciences 2017 (DILS'17), 13.11.2017, Luxembourg, Luxembourg \n\nOntology-based Data Quality Management for Data Streams, Otto-Friedrich-Universitaet Bamberg, 16.05.2017, Bamberg\n\nMicrosoft Business Intelligence für alle mobilen Plattformen, SQL Saturday Wien, 20.01.2017, Wien, Austria\n\nComplex Event Processing mit StreamInsight, PASS (Professional Association for SQL Server) Regionalgruppe Ruhrgebiet, 14.03.2013\n\nAn Ontology-based Data Quality Framework for Data Stream Applications, 16th International Conference on Data Quality, 19.11.2011, Adelaide, Australia\n\nA Universal Tool for Mobile Long-Time Recording,	1
 Max Planck Institute for Biophysical Chemistry \n\n	1
Institute of Theoretical Computer Science\n\n Department of Computer Science\n\n I am a researcher at the Chair for Automata Theory in the Institute for Theoretical Computer Science. \n\n My main research interest is the unification modulo equational theories. \n\n At the moment I am working on the development of unification algorithms for the description logics. The unification problem for the inexpressive description logic EL has been solved. Based on the algorithm for EL, we have soved unification in EL without top constructor. We have deviced a practical algorithm for another small description logic FL_0. Extension of the unification algorithms for EL to EL modulo ground axioms (GCI's) has been done to some extend... Unification in unrestricted EL modulo ground axioms is still a challenge! \n\n Previously I was working with Chris Lynch at Clarkson University. We have designed a general algorithm for unification modulo any equational theory and several decision procedures for particular equational theories. \n\nActive implementation project \n\nUEL, Unifier for the description logicEL, is a plug-in for Protégé 4.2 that uses the \n\n	1
 Prof. Lienkamp (*1967) forscht auf dem Gebiet der Elektromobilität mit dem Ziel, neue Fahrzeugkonzepte zu erstellen. Er leitet den Lehrstuhl für Fahrzeugtechnik der Technischen Universität München (TUM) und ist beteiligt am CREATE-Projekt in Singapur. Seinem Maschinenbaustudium an der TU Darmstadt und Cornell University folgte die Promotion an der TU Darmstadt (1995). Nach einem internationalen Traineeprogramm bei Volkswagen und einem Aufenthalt im damaligen Joint Venture zwischen Ford und Volkswagen in Portugal leitete er den Bremsenversuch in der Nutzfahrzeugentwicklung in Wolfsburg. Später war er Hauptabteilungsleiter für die Forschung „Elektronik und Fahrzeug“ in der Konzernforschung der Volkswagen AG. Schwerpunkte bildeten die Fahrerassistenzsysteme und Fahrzeugkonzepte für die Elektromobilität. Seit November 2009 leitet Prof. Lienkamp den Lehrstuhl für Fahrzeugtechnik der TUM. \n\nAusbildung\n\nPromotion Fachbereich Materialwissenschaft,\n\nTU Darmstadt „Festigkeitsverhalten von Langfaserverbundwerkstoffen“\n\nBeruflicher Werdegang\n\nIndustrie\n\n1995 –1996\n\nInternationales Traineeprogramm, VW Kassel\n\n1996 –1998\n\nLeitung SET Chassis und Variability Reduction Team Powertrain \n\nAutoEuropa, Portugal\n\n1998 –2002\n\nUnterabteilungsleiter Versuch Bremse, Betätigung und Projektteamleitung \n\nChassis VW Caddy, VW Nutzfahrzeuge\n\n2002 –2003\n\nAbteilungsleiter „Fahrerlebnis und Komfort“, VW Konzernforschung; \n\nAbteilungsleiter „Fahrzeugdynamik“, Umstrukturierung \n\nder Abteilung, VW Konzernforschung\n\n2004 –2007\n\nHauptabteilungsleiter „Forschung Fahrzeug“, VW Konzernforschung\n\n2008 –2009\n\nHauptabteilungsleiter „Elektronik und Fahrzeug“, VW Konzernforschung: 150 Ingenieure, 20 Doktoranden, verantwortlich für 40 Mio € Forschungsbudget; Fahrzeugforschung im Bereich Chassis/Karosserie/ Konzepte, Fahrerinformations- und Assistenzsysteme; Veröffentlichte Projekte: automatisiertes Fahren auf der Straße, Einführung eines 1-Liter-Autos, Fahrzeugkonzept für ein Plug-in Hybrid, Elektroautos Nils & ET!\n\nUniversität \n\nseit 2016\n\nBeteiligung an dem Forschungsprojekt "Towards the Ultimate Public Transportsystem" in Singapur\n\n2010 –2015\n\n Wissenschaftliche Leitung des CREATE Forschungsprojektes „Electomobility in Megacities“ in Singapur; Projekt “EVA” elektrisches Taxi;\n\n2014\n\nVerleihung der Heinz Maier-Leibnitz-Medaille\n\nüber 200 Veröffentlichungen, 3 veröffentlichte Bücher, 30 Patentanmeldungen und Patente\n\nBesuchen Sie mich auch bei Research Gate: www.researchgate.net/profile/Markus_Lienkamp\n\n-\n\nLehrstuhl	1
Wissenschaftliche Mitarbeiterinnen und Mitarbeiter\n\nName\n\nTechnische Universität Ilmenau\n\nFakultät für Elektrotechnik und Informationstechnik\n\nInstitut für Mikro- und Nanoelektronik\n\nFachgebiet Mikro- und nanoelektronische Systeme\n\nPF 10 05 65\n\n98684 Ilmenau\n\nBesucheradresse:\n\n	1
Prof. Dr. Jens Hartmann\n\nScientist\n\nCV\n\nExperiences\n\n2013/05 - recent: Adjunct Professor at University of Waterloo, Canada\n\n2009/02 - recent: Professorship "Chemistry of Natural Aqueous Solutiuons"\n\n2004/05 - 2009/01: Research Associate, Division of Physical Geology and Global Cycles, Darmstadt University of Technology, Germany.\n\n2003/11 - 2004/05: „JSPS Postdoctoral Fellowship“, Division of Integrated Disaster Risk Management, Kyoto University, Japan.\n\n2003/03 - 2003/11: COE-Researcher at the 21st Century Center of Excellence, Disaster Prevention Research Institute, Kyoto University, Japan.\n\n2001/09 - 2002/12: Project Coordinator, Urban Science International GmbH, Frankfurt, Germany.\n\n1998/10 - 2001/08: Fellowship of the German Science Foundation at the Postgraduate School "Natural Disasters", Karlsruhe University, Germany.\n\nAcademic Education\n\n2008/2009:Habilitation, Darmstadt University of Technology: Analysis of CO2-consumption and dissolved silica fluxes by chemical weathering: A step towards modeling dissolved matter fluxes on regional and global scales\n\n1998-2001:Ph.D.-Thesis, Karlsruhe University: Statistical analysis of earthquake related hydrogeological and geochemical signals; examples from Vrancea region, Romania, Kamchatka, Russia, and Japan.\n\n1997-1998:Diploma, Thesis: Biogeochemistry of Patagonian Rivers, Argentina.\n\n1995:Diploma, Mapping-Part: Mapping the Keauhou-Flow, Hawai´i, and the genesis of their tubes.\n\n1992-1998: Student at the Institute for Geology & Paleontology, Darmstadt University of Technology.\n\nTeaching\n\nTeaching-Videos:\n\nThe Carbon Cycle\n\nChemical Equations of the Carbon Cycle\n\nOpen Lecture\n\nPlanetary Geology and Geochemical Cycles (lecture)\n\nBSc Geoscience\n\n1. Semester: Introduction Rocks and Minerals (practise)\n\n4. Semester: Geochemistry (lecture + practise)\n\n4. Semester: Geochmical Laboratory Work (field and lab-work)\n\nMSc Geoscience\n\n1. Semester: Chemistry of Natural Waters /Hydrochemistry (lecture)\n\n1. Semester: Hydrochemical Modelling and Environmental Databases (practise)\n\n2. Semester: Earth-Surface Processes: Lateral Fluxes (lecture + practise + field work)\n\nMSc Integrated Climate System Sciences\n\n1. Semester: Global Biogeochemical Cycles and the Climate System (lecture + practise)\n\n1. Semester: Chemistry of Natural Waters (lecture)\n\n3. Semester: Hydrochemical Modelling and Environmental Databases	1
Welcome at the Chair of Operations Management!\n\n Welcome at the Chair of Operations Management! \n\n19.03.2019Data-Driven Decision Analytics: The module "Data-Driven Decision Anayltics" is offered by Dr. Römer in SS19. Further information can be found here.\n\nMaster Thesis: Students being interested in writing their Master thesis in the Winter Term 2019/2020 in the Area of Supply Chain Management or in the Area of Logistics and Operations Management are asked to apply not later than 01.07.2019 12:00. Further information can be found here.\n\nSimulation: The Chair of Operations Management will offer the course Simulation in the Winter Term 2019/2020. Interested students are asked to apply not later than 01.07.2019 12:00. Further information can be found here.\n\n Teaching \n\n Research \n\n Team \n\nSOCIAL MEDIA\n\n Otto-von-Guericke-University Magdeburg\n\n Building 22 part E-001 to E-016\n\n Universitätsplatz 2\n\n Otto-von-Guericke-University Magdeburg Faculty of Economics and Management Chair of Operations Management \n\n	1
Marc Brockschmidt\n\n Research\n\n I now am a post-doc researcher at Microsoft Research, and my new page is here. \n\n I was a research assistant and PhD student at Lehr- und Forschungsgebiet Informatik 2, working on automated termination analysis of and based on term rewriting. More specifically, I worked termination analysis of heap-manipulating imperative programs with a focus on Java Bytecode. The results of my work are implemented in AProVE and \n\n  Teaching Activities (Lehr- und Forschungsgebiet Informatik 2)\n\n (shortest version)\n\n (shorter version)\n\nMay 2013, Radboud Universiteit Nijmegen (TeReSe 2013): Better termination proving through cooperation (for term rewriters) \n\nSeptember 2012, University College London: Proving Java Termination: Reducing the Ugly to the Bad\n\nAutomated Detection of Non-Termination and NullPointerExceptions for Java Bytecode\n\n  Publications\n\nM. Brockschmidt, F. Emmes, S. Falke, C. Fuhs, J. Giesl\n\nAlternating Runtime and Size Complexity Analysis of Integer Programs\n\n In Proceedings of the 20th International Conference on Tools and Algorithms for the Construction and Analysis of Systems (TACAS '14), Grenoble, France, Lecture Notes in Computer Science, 2014. To appear. © Springer-Verlag\n\nExtended version appeared as Technical Report AIB-2013-12, RWTH Aachen, Germany.\n\n An experimental evaluation of the presented techniques is available.\n\nM. Brockschmidt, B. Cook, and C. Fuhs\n\nBetter termination proving through cooperation\n\n In Proceedings of the 25th International Conference on Computer Aided Verification (CAV '13), St. Petersburg, Russia, Lecture Notes in Computer Science 8044, pages 413 - 429, 2013. ©Springer-Verlag\n\nExtended version appeared as Technical Report AIB-2013-06, RWTH Aachen, Germany.\n\n An experimental evaluation of the presented techniques is available.\n\nM. Brockschmidt, R. Musiol, C. Otto, and J. Giesl\n\nAutomated Termination Proofs for Java Bytecode with Cyclic	1
 Humboldt-Universität zu Berlin - Mathematisch-Naturwissenschaftliche Fakultät - Institut für Informatik \n\nInfo\n\n Prof. Dr. rer. nat. Lars Grunske \n\nContact:\n\ngrunske[at]informatik.hu-berlin.de\n\n +49 30 2093-3150 (phone)\n\n +49 30 2093 5484 (fax)\n\nMail Address:\n\nHumboldt-Universität zu Berlin\n\nDepartment of Computer Science\n\nUnter den Linden 6\n\n10099 Berlin\n\nVisitor Address:\n\nJohann-von-Neumann-Haus\n\nHouse 4, 4rd floor, room IV.416\n\nRudower Chaussee 25\n\n12489 Berlin\n\nOffice Hours:\n\nResearch Interests\n\nSoftware and Systems Engineering (including Engineering of Complex Systems; Component Based Systems; Software Architecture; System modelling; Formal Methods and Specification)\n\nSafety Critical Systems (including Hazard and Risk Analysis; Safety Requirements, Architecture and High Level Design Evaluation for Safety Properties)\n\nSoftware Transformation and Software Evolution (including Transformations with (Hyper)-Graph Grammars and Triple Graph Grammars; Architecture and Code Refactoring, Model Driven Architecture and Quality Aspects within MDA)\n\nI am working in these areas through collaborations with Antony Tang, Jun Han, Markus Lumpe (Swinburne University of Technology) Yiannis Papadopoulos (University of Hull) Peter Lindsay, Kirsten Winter, Robert Colvin, (University of Queensland), Ivica Crnkovic (Maelardalen University).\n\nShort Biography\n\nLars Grunske is currently Professor at the Department of Computer Science from the Humboldt-Universität zu Berlin, Germany. He received his PhD degree in computer science from the University of Potsdam (Hasso-Plattner-Institute for Software Systems Engineering) in 2004. He was Boeing Postdoctoral Research Fellow at the University of Queensland from 2004-2007, a lecturer at the Swinburne University of Technology, Australia from 2008-2011, Junior Professor at the University of Kaiserslautern from 2011-2012, and Professor at the University of Stuttgart from 2012-2015. He has active research interests in the areas modelling and verification of systems and software. His main focus is on automated analysis, mainly probabilistic and timed model checking and model-based	1
Michael Hohmuth\n\n	1
Universität Bonn \n\n Institut für Informatik I \n\n Room 2.012 \n\n Endenicher Allee 19A \n\n D-53115 Bonn\n\n Phone\n\n+49 (228) 73 - 69 683 \n\n Fax \n\n+49 (228) 73 - 4321 \n\n Email \n\nlastname-at-cs-dot-uni-bonn-dot-de\n\nOffice Hours\n\nBy appointment \n\nResearch interests\n\n Discrete and Computational Geometry\n\n Algorithms and Data structures\n\n Trajectory and Time Series Analysis\n\nPublications\n\n MA-INF 1203 \n\n Discrete and Computational Geometry \n\n SS 2020 \n\n TBD \n\n Algorithmische Grundlagen des Maschinellen Lernens \n\n HCM Bonn Junior Fellow (from 2018)\n\nBrief Curriculum Vitae\n\n2018\n\n Professor (W2) of Computer Science at the University of Bonn\n\n2015\n\n Assistant Professor (UD) of Computer Science at the Eindhoven Technical University\n\n2014\n\n Postdoc at Dortmund Technical University, working with Christian Sohler\n\n2013\n\n PhD Computing Science from Utrecht University\n\n2009\n\n Diploma Computer Science from the Free University of Berlin\n\nstaff/annedriemel.txt\n\n	1
